Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
40,40,Almost a Quarter of the World Feels Lonely - Gallup.com,Almost a Quarter of the World Feels Lonely  Gallup.com,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vbmV3cy5nYWxsdXAuY29tL29waW5pb24vZ2FsbHVwLzUxMjYxOC9hbG1vc3QtcXVhcnRlci13b3JsZC1mZWVscy1sb25lbHkuYXNweNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.gallup.com', 'title': 'Gallup.com'}",META
41,41,Meta Platforms' paid ad-free service targeted in Austrian privacy complaint - Reuters,Meta Platforms' paid ad-free service targeted in Austrian privacy complaint  Reuters,"Tue, 28 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1wbGF0Zm9ybXMtcGFpZC1hZC1mcmVlLXNlcnZpY2UtdGFyZ2V0ZWQtYXVzdHJpYW4tcHJpdmFjeS1jb21wbGFpbnQtMjAyMy0xMS0yOC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
42,42,State Attorneys General Sue Meta Over Harms to Children and Teens | TechPolicy.Press - Tech Policy Press,State Attorneys General Sue Meta Over Harms to Children and Teens | TechPolicy.Press  Tech Policy Press,"Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vdGVjaHBvbGljeS5wcmVzcy9zdGF0ZS1hdHRvcm5leXMtZ2VuZXJhbC1zdWUtbWV0YS1vdmVyLWhhcm1zLXRvLWNoaWxkcmVuLWFuZC10ZWVuc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://techpolicy.press', 'title': 'Tech Policy Press'}",META
43,43,States sue Meta alleging harmful features • Indiana Capital Chronicle - Indiana Capital Chronicle,States sue Meta alleging harmful features • Indiana Capital Chronicle  Indiana Capital Chronicle,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vaW5kaWFuYWNhcGl0YWxjaHJvbmljbGUuY29tL2JyaWVmcy9zdGF0ZXMtc3VlLW1ldGEtYWxsZWdpbmctaGFybWZ1bC1mZWF0dXJlcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://indianacapitalchronicle.com', 'title': 'Indiana Capital Chronicle'}",META
44,44,A Decade of Advancing the State-of-the-Art in AI Through Open Research - Meta,A Decade of Advancing the State-of-the-Art in AI Through Open Research  Meta,"Thu, 30 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9kZWNhZGUtb2YtYWR2YW5jaW5nLWFpLXRocm91Z2gtb3Blbi1yZXNlYXJjaC_SAVNodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMTEvZGVjYWRlLW9mLWFkdmFuY2luZy1haS10aHJvdWdoLW9wZW4tcmVzZWFyY2gvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
45,45,How Meta is creating custom silicon for AI - Facebook Engineering,How Meta is creating custom silicon for AI  Facebook Engineering,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjMvMTAvMTgvbWwtYXBwbGljYXRpb25zL21ldGEtYWktY3VzdG9tLXNpbGljb24tb2xpdmlhLXd1L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META
46,46,"To help 2024 voters, Meta says it will begin labeling political ads that use AI-generated imagery - The Associated Press","To help 2024 voters, Meta says it will begin labeling political ads that use AI-generated imagery  The Associated Press","Wed, 08 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL21ldGEtZmFjZWJvb2staW5zdGFncmFtLXBvbGl0aWNhbC1hZHMtZGVlcGZha2VzLTIwMjQtYzRhZWM2NTNkNTA0M2EwOWIxYzc4YjRmYjVkY2Q3OWLSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}",META
47,47,"Meta appeals against EU gatekeeper status for Messenger, Marketplace - Reuters","Meta appeals against EU gatekeeper status for Messenger, Marketplace  Reuters","Wed, 15 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1hcHBlYWxzLWFnYWluc3QtZXUtZ2F0ZWtlZXBlci1zdGF0dXMtbWVzc2VuZ2VyLW1hcmtldHBsYWNlLTIwMjMtMTEtMTUv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
48,48,Meta to Require Political Advertisers to Disclose Use of A.I. - The New York Times,Meta to Require Political Advertisers to Disclose Use of A.I.  The New York Times,"Wed, 08 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTEvMDgvdGVjaG5vbG9neS9tZXRhLXBvbGl0aWNhbC1hZHMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
49,49,Former Meta employee tells Senate company failed to protect teens' safety - Reuters,Former Meta employee tells Senate company failed to protect teens' safety  Reuters,"Tue, 07 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS90ZWNobm9sb2d5L2N5YmVyc2VjdXJpdHkvZm9ybWVyLW1ldGEtZW1wbG95ZWUtdGVsbHMtc2VuYXRlLWNvbXBhbnktZmFpbGVkLXByb3RlY3QtdGVlbnMtc2FmZXR5LTIwMjMtMTEtMDcv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
50,50,"In Europe, Meta Offers Ad-Free Versions of Facebook and Instagram for First Time - The New York Times","In Europe, Meta Offers Ad-Free Versions of Facebook and Instagram for First Time  The New York Times","Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTAvMzAvdGVjaG5vbG9neS9mYWNlYm9vay1tZXRhLXN1YnNjcmlwdGlvbi1ldXJvcGUuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
51,51,New Jersey accuses Meta of fueling children's social media addiction • New Jersey Monitor - New Jersey Monitor,New Jersey accuses Meta of fueling children's social media addiction • New Jersey Monitor  New Jersey Monitor,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmV3amVyc2V5bW9uaXRvci5jb20vMjAyMy8xMC8yNC9uZXctamVyc2V5LWFjY3VzZXMtbWV0YS1vZi1mdWVsaW5nLWNoaWxkcmVucy1zb2NpYWwtbWVkaWEtYWRkaWN0aW9uL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://newjerseymonitor.com', 'title': 'New Jersey Monitor'}",META
52,52,Meta and Christian Louboutin File Joint Lawsuit Against Counterfeiter - Meta,Meta and Christian Louboutin File Joint Lawsuit Against Counterfeiter  Meta,"Thu, 16 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9tZXRhLWFuZC1jaHJpc3RpYW4tbG91Ym91dGluLWZpbGUtam9pbnQtbGF3c3VpdC1hZ2FpbnN0LWNvdW50ZXJmZWl0ZXIv0gFsaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIzLzExL21ldGEtYW5kLWNocmlzdGlhbi1sb3Vib3V0aW4tZmlsZS1qb2ludC1sYXdzdWl0LWFnYWluc3QtY291bnRlcmZlaXRlci9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
53,53,Meta files suit to kneecap the FTC - POLITICO,Meta files suit to kneecap the FTC  POLITICO,"Thu, 30 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzLzIwMjMvMTEvMzAvbWV0YS1zdWl0LWtuZWVjYXAtZnRjLTAwMTI5MzEw0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}",META
54,54,"Meta's Instagram linked to depression, anxiety, insomnia in kids - US states' lawsuit - Reuters","Meta's Instagram linked to depression, anxiety, insomnia in kids - US states' lawsuit  Reuters","Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2xlZ2FsL2RvemVucy11cy1zdGF0ZXMtc3VlLW1ldGEtcGxhdGZvcm1zLWhhcm1pbmctbWVudGFsLWhlYWx0aC15b3VuZy1wZW9wbGUtMjAyMy0xMC0yNC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
55,55,Russia puts the spokesman for Facebook owner Meta on a wanted list - The Associated Press,Russia puts the spokesman for Facebook owner Meta on a wanted list  The Associated Press,"Sun, 26 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3J1c3NpYS1hbmR5LXN0b25lLW1ldGEtd2FudGVkLWZhY2Vib29rLWluc3RhZ3JhbS03MWU5YjdiMzUyOGFmNzNjNjViNWM2MzY2N2JkNTJhY9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}",META
56,56,Meta takes steps to remove Hamas-related disinformation - Reuters,Meta takes steps to remove Hamas-related disinformation  Reuters,"Fri, 13 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS10YWtlcy1zdGVwcy1yZW1vdmUtaGFtYXMtcmVsYXRlZC1kaXNpbmZvcm1hdGlvbi0yMDIzLTEwLTEzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
57,57,"Scoop: Meta news leader Campbell Brown exits company, marking end of era - Axios","Scoop: Meta news leader Campbell Brown exits company, marking end of era  Axios","Tue, 03 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIzLzEwLzAzL2NhbXBiZWxsLWJyb3duLW1ldGEtbmV3cy1leGl00gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.axios.com', 'title': 'Axios'}",META
58,58,Facebook-parent Meta beats revenue estimates on digital ad strength - Reuters,Facebook-parent Meta beats revenue estimates on digital ad strength  Reuters,"Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvZmFjZWJvb2stcGFyZW50LW1ldGEtYmVhdHMtcmV2ZW51ZS1lc3RpbWF0ZXMtbG93ZXJzLTIwMjMtZXhwZW5zZXMtdmlldy0yMDIzLTEwLTI1L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
59,59,Meta Defends Making Money at Expense of Broader Portfolios - Bloomberg Law,Meta Defends Making Money at Expense of Broader Portfolios  Bloomberg Law,"Wed, 20 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2xpdGlnYXRpb24vbWV0YS1kZWZlbmRzLW1ha2luZy1tb25leS1hdC1leHBlbnNlLW9mLWJyb2FkZXItcG9ydGZvbGlvc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}",META
60,60,Meta to lay off employees in metaverse silicon unit on Wednesday - CNBC,Meta to lay off employees in metaverse silicon unit on Wednesday  CNBC,"Tue, 03 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMTAvMDMvbWV0YS10by1sYXktb2ZmLWVtcGxveWVlcy1pbi1tZXRhdmVyc2Utc2lsaWNvbi11bml0LW9uLXdlZG5lc2RheS5odG1s0gFpaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjMvMTAvMDMvbWV0YS10by1sYXktb2ZmLWVtcGxveWVlcy1pbi1tZXRhdmVyc2Utc2lsaWNvbi11bml0LW9uLXdlZG5lc2RheS5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",META
61,61,"The People v. Meta, Marques Brownlee on YouTube and Future Tech, and DALL-E 3 Arrives - The New York Times","The People v. Meta, Marques Brownlee on YouTube and Future Tech, and DALL-E 3 Arrives  The New York Times","Fri, 27 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTAvMjcvcG9kY2FzdHMvaGFyZGZvcmstbWV0YS1sYXdzdWl0LW1rYmhkLWRhbGxlLmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
62,62,"Meta Sued Over Features That Hook Children to Instagram, Facebook - The New York Times","Meta Sued Over Features That Hook Children to Instagram, Facebook  The New York Times","Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTAvMjQvdGVjaG5vbG9neS9zdGF0ZXMtbGF3c3VpdC1jaGlsZHJlbi1pbnN0YWdyYW0tZmFjZWJvb2suaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
63,63,"Meta introduces ad-free plans for Instagram, Facebook in Europe - Reuters","Meta introduces ad-free plans for Instagram, Facebook in Europe  Reuters","Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1pbnRyb2R1Y2VzLWFkLWZyZWUtcGxhbnMtaW5zdGFncmFtLWZhY2Vib29rLWV1cm9wZS0yMDIzLTEwLTMwL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
64,64,Meta Lawsuit a 'Serious Attack' on FTC Enforcement Authority - Bloomberg Law,Meta Lawsuit a 'Serious Attack' on FTC Enforcement Authority  Bloomberg Law,"Fri, 01 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL3ByaXZhY3ktYW5kLWRhdGEtc2VjdXJpdHkvbWV0YS1sYXdzdWl0LWEtc2VyaW91cy1hdHRhY2stb24tZnRjLWVuZm9yY2VtZW50LWF1dGhvcml0edIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}",META
65,65,Building end-to-end security for Messenger - Facebook Engineering,Building end-to-end security for Messenger  Facebook Engineering,"Wed, 06 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjMvMTIvMDYvc2VjdXJpdHkvYnVpbGRpbmctZW5kLXRvLWVuZC1zZWN1cml0eS1mb3ItbWVzc2VuZ2VyL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META
66,66,Meta Launches Ad-Free Paid Model In Europe: Does This Solve The Privacy Issue? - Forbes,Meta Launches Ad-Free Paid Model In Europe: Does This Solve The Privacy Issue?  Forbes,"Fri, 10 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhbmllbG5ld21hbi8yMDIzLzExLzEwL21ldGEtbGF1bmNoZXMtYWQtZnJlZS1wYWlkLW1vZGVsLWluLWV1cm9wZS1kb2VzLXRoaXMtc29sdmUtdGhlLXByaXZhY3ktaXNzdWUv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
67,67,Ray-Ban Meta Smart Glasses II Review: A Stylish Camera for Your Face - PetaPixel,Ray-Ban Meta Smart Glasses II Review: A Stylish Camera for Your Face  PetaPixel,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vcGV0YXBpeGVsLmNvbS8yMDIzLzEwLzMxL3JheS1iYW4tbWV0YS1zbWFydC1nbGFzc2VzLWlpLXJldmlldy1hLXN0eWxpc2gtY2FtZXJhLWZvci15b3VyLWZhY2Uv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://petapixel.com', 'title': 'PetaPixel'}",META
68,68,Meta is being sued by a majority of U.S. states for allegedly fueling the national youth mental health crisis. Parents don't ... - Fortune,Meta is being sued by a majority of U.S. states for allegedly fueling the national youth mental health crisis. Parents don't ...  Fortune,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vZm9ydHVuZS5jb20vd2VsbC8yMDIzLzEwLzI0L21ldGEtbGF3c3VpdC1zb2NpYWwtbWVkaWEtbWVudGFsLWhlYWx0aC10aXBzLXBhcmVudHMtaW50ZXJ2ZW5lL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://fortune.com', 'title': 'Fortune'}",META
69,69,EU clamps down on Meta’s use of personal data for targeted ads - CNN,EU clamps down on Meta’s use of personal data for targeted ads  CNN,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8xMS8wMS90ZWNoL2V1LWNsYW1wcy1kb3duLW9uLW1ldGFzLWFkLWJ1c2luZXNzL2luZGV4Lmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",META
70,70,Norway's Privacy Battle With Meta Is Just Getting Started - WIRED,Norway's Privacy Battle With Meta Is Just Getting Started  WIRED,"Wed, 15 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9ub3J3YXlzLXByaXZhY3ktYmF0dGxlLXdpdGgtbWV0YS1pcy1qdXN0LWdldHRpbmctc3RhcnRlZC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.wired.com', 'title': 'WIRED'}",META
71,71,Ethiopia: Meta's failures contributed to abuses against Tigrayan community during conflict in northern Ethiopia - Amnesty International,Ethiopia: Meta's failures contributed to abuses against Tigrayan community during conflict in northern Ethiopia  Amnesty International,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmFtbmVzdHkub3JnL2VuL2xhdGVzdC9uZXdzLzIwMjMvMTAvbWV0YS1mYWlsdXJlLWNvbnRyaWJ1dGVkLXRvLWFidXNlcy1hZ2FpbnN0LXRpZ3JheS1ldGhpb3BpYS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.amnesty.org', 'title': 'Amnesty International'}",META
72,72,"Meta to launch paid versions of Facebook, Instagram in Europe - USA TODAY","Meta to launch paid versions of Facebook, Instagram in Europe  USA TODAY","Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90ZWNoLzIwMjMvMTEvMDEvbWV0YS1pbnN0YWdyYW0tc3Vic2NyaXB0aW9uLW1vZGVscy1pbi1ldXJvcGUvNzE0MDUzMjcwMDcv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}",META
73,73,New Mexico lawsuit accuses Meta of creating ‘breeding ground’ for child predators - CNN,New Mexico lawsuit accuses Meta of creating ‘breeding ground’ for child predators  CNN,"Wed, 06 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8xMi8wNi90ZWNoL25ldy1tZXhpY28tbGF3c3VpdC1tZXRhLWNoaWxkLXNleHVhbC1leHBsb2l0YXRpb24vaW5kZXguaHRtbNIBWWh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjMvMTIvMDYvdGVjaC9uZXctbWV4aWNvLWxhd3N1aXQtbWV0YS1jaGlsZC1zZXh1YWwtZXhwbG9pdGF0aW9u?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",META
74,74,"WA, 32 other states sue Meta, alleging harm to youth mental health - The Seattle Times","WA, 32 other states sue Meta, alleging harm to youth mental health  The Seattle Times","Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vc2VhdHRsZS1uZXdzL3BvbGl0aWNzL3dhLTMyLW90aGVyLXN0YXRlcy1zdWUtbWV0YS1hbGxlZ2luZy1oYXJtLXRvLXlvdXRoLW1lbnRhbC1oZWFsdGgv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}",META
75,75,Meta's Money Pit: Metaverse Bet Bleeds Billions - Statista,Meta's Money Pit: Metaverse Bet Bleeds Billions  Statista,"Thu, 26 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnN0YXRpc3RhLmNvbS9jaGFydC8yOTIzNi9vcGVyYXRpbmctbG9zcy1vZi1tZXRhcy1yZWFsaXR5LWxhYnMtZGl2aXNpb24v0gFXaHR0cHM6Ly93d3cuc3RhdGlzdGEuY29tL2NoYXJ0L2FtcC8yOTIzNi9vcGVyYXRpbmctbG9zcy1vZi1tZXRhcy1yZWFsaXR5LWxhYnMtZGl2aXNpb24v?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.statista.com', 'title': 'Statista'}",META
76,76,Kenya judge finds Meta is not in contempt of court - Reuters,Kenya judge finds Meta is not in contempt of court  Reuters,"Thu, 07 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kva2VueWEtanVkZ2UtZmluZHMtbWV0YS1pcy1ub3QtY29udGVtcHQtY291cnQtMjAyMy0xMi0wNy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
77,77,EU Commission examines Italy's tax case against Meta - sources - Reuters,EU Commission examines Italy's tax case against Meta - sources  Reuters,"Thu, 21 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvZXUtY29tbWlzc2lvbi1leGFtaW5lcy1pdGFseXMtdGF4LWNhc2UtYWdhaW5zdC1tZXRhLXNvdXJjZXMtMjAyMy0xMi0yMi_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
78,78,"New Mexico sues Meta, CEO Zuckerberg over child protection failures - Reuters","New Mexico sues Meta, CEO Zuckerberg over child protection failures  Reuters","Wed, 06 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2xlZ2FsL25ldy1tZXhpY28tc3Vlcy1tZXRhLWNlby16dWNrZXJiZXJnLW92ZXItY2hpbGQtcHJvdGVjdGlvbi1mYWlsdXJlcy0yMDIzLTEyLTA2L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
79,79,Meta bars political advertisers from using generative AI ads tools - Reuters,Meta bars political advertisers from using generative AI ads tools  Reuters,"Tue, 07 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1iYXItcG9saXRpY2FsLWFkdmVydGlzZXJzLXVzaW5nLWdlbmVyYXRpdmUtYWktYWRzLXRvb2xzLTIwMjMtMTEtMDYv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
80,80,Here's Why States Are Suing Meta for Hurting Teens with Facebook and Instagram - Scientific American,Here's Why States Are Suing Meta for Hurting Teens with Facebook and Instagram  Scientific American,"Thu, 26 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vYXJ0aWNsZS9oZXJlcy13aHktc3RhdGVzLWFyZS1zdWluZy1tZXRhLWZvci1odXJ0aW5nLXRlZW5zLXdpdGgtZmFjZWJvb2stYW5kLWluc3RhZ3JhbS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.scientificamerican.com', 'title': 'Scientific American'}",META
81,81,"Authors sue Meta, Microsoft, Bloomberg in latest AI copyright clash - Reuters","Authors sue Meta, Microsoft, Bloomberg in latest AI copyright clash  Reuters","Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2xlZ2FsL2xpdGlnYXRpb24vYXV0aG9ycy1zdWUtbWV0YS1taWNyb3NvZnQtYmxvb21iZXJnLWxhdGVzdC1haS1jb3B5cmlnaHQtY2xhc2gtMjAyMy0xMC0xOC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
